state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
57862,588,2226,7816,-29,-38,-18,-1143,0,4,2,0,50084,159,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,57862,
57872,640,2228,7780,-23,-39,-24,-1146,0,3,5,0,50080,157,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57872,
57882,662,2244,7772,-21,-40,-18,-1144,0,4,7,0,50074,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57882,
57892,724,2272,7744,-21,-37,-14,-1141,0,-2,4,0,50078,138,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57892,
57902,752,2254,7724,-16,-23,-17,-1143,0,-5,3,0,50073,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,57902,
57912,752,2298,7734,-21,-11,-12,-1140,0,-5,14,0,50068,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57912,
57922,754,2270,7702,-30,3,-10,-1143,0,8,10,0,50065,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57922,
57932,726,2246,7744,-41,27,-15,-1141,0,-8,6,0,50071,150,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,57932,
57942,682,2278,7766,-43,35,-15,-1141,0,-7,1,0,50074,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57942,
57952,676,2224,7774,-60,49,-26,-1143,-1,-13,3,0,50082,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57952,
57962,626,2236,7788,-61,63,-22,-1142,0,1,12,0,50082,154,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,57962,
57972,640,2236,7794,-67,62,-28,-1143,0,4,10,0,50084,150,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57972,
57982,616,2218,7770,-65,62,-31,-1140,0,-2,7,0,50078,151,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,57982,
57992,616,2240,7772,-60,68,-34,-1142,0,5,3,0,50074,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,57992,
58002,576,2210,7778,-58,71,-29,-1146,-1,11,9,0,50077,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58002,
58012,572,2226,7764,-61,75,-30,-1141,0,8,1,0,50074,143,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58012,
58022,588,2250,7790,-68,76,-29,-1141,0,-2,0,0,50078,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58022,
58032,556,2242,7774,-69,74,-34,-1139,0,-3,9,0,50075,143,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58032,
58042,546,2258,7764,-70,83,-29,-1141,0,-11,0,0,50078,140,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58042,
58052,532,2258,7780,-71,90,-30,-1143,0,-5,11,0,50087,135,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58052,
58062,516,2236,7802,-72,94,-35,-1141,1,11,10,0,50085,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58062,
58072,474,2238,7796,-72,91,-32,-1143,0,-6,4,0,50084,133,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58072,
58082,506,2238,7822,-77,82,-21,-1144,0,0,9,0,50074,127,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58082,
58092,514,2178,7816,-71,72,-22,-1140,0,-12,4,0,50076,136,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58092,
58102,526,2198,7826,-70,67,-19,-1141,0,1,11,0,50074,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58102,
58112,494,2204,7824,-61,61,-18,-1143,0,4,3,0,50076,139,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58112,
58122,494,2226,7822,-64,55,-15,-1136,1,-2,15,0,50081,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58122,
58132,474,2194,7820,-50,45,-10,-1144,0,6,6,0,50079,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58132,
58142,516,2184,7808,-46,28,-13,-1141,0,-11,0,0,50072,143,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58142,
58152,528,2224,7800,-45,24,-12,-1143,0,-4,8,0,50068,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58152,
58162,548,2202,7788,-39,19,-9,-1144,0,-4,4,0,50072,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58162,
58172,574,2242,7798,-38,20,-3,-1142,0,3,18,0,50083,150,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58172,
58182,574,2228,7792,-38,22,-1,-1139,1,1,12,0,50085,145,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58182,
58192,540,2248,7774,-40,22,-2,-1142,0,6,0,0,50085,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58192,
58202,574,2226,7766,-37,20,-3,-1142,0,1,4,0,50087,148,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58202,
58212,564,2208,7784,-44,19,-4,-1145,-1,1,16,0,50088,139,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58212,
58222,568,2188,7806,-42,20,-5,-1141,0,12,12,0,50085,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58222,
58232,564,2210,7788,-41,21,0,-1139,0,-4,8,0,50083,143,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58232,
58242,554,2248,7804,-35,14,1,-1142,0,-23,3,0,50086,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58242,
58252,570,2212,7786,-40,18,-1,-1141,0,-2,12,0,50093,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58252,
58262,582,2222,7780,-36,13,-1,-1144,0,0,5,0,50093,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58262,
58272,598,2228,7790,-40,23,2,-1141,0,12,12,0,50095,140,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58272,
58282,582,2236,7764,-39,22,6,-1141,0,-10,5,0,50095,134,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58282,
58292,610,2206,7760,-45,28,-2,-1142,0,-4,7,0,50091,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58292,
58302,590,2212,7784,-46,29,-3,-1140,0,-14,16,0,50092,138,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58302,
58312,622,2222,7792,-49,35,-4,-1141,0,-14,15,0,50095,133,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58312,
58322,576,2258,7804,-43,39,-4,-1144,0,20,16,0,50092,145,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58322,
58332,600,2230,7790,-48,34,-1,-1142,0,-8,6,0,50085,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58332,
58342,560,2246,7784,-48,34,-4,-1144,0,-12,5,0,50085,154,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58342,
58352,598,2222,7792,-43,36,-4,-1141,0,2,8,0,50088,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58352,
58362,600,2190,7776,-40,37,-7,-1142,0,-2,16,0,50089,145,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58362,
58372,606,2234,7758,-47,40,-11,-1141,0,1,13,0,50088,145,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58372,
58382,582,2228,7788,-51,43,-8,-1143,0,-4,5,0,50091,137,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58382,
58392,576,2242,7754,-48,44,-14,-1144,0,4,8,0,50092,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58392,
58402,566,2224,7780,-49,51,-13,-1145,0,-6,13,0,50095,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58402,
58412,564,2224,7774,-52,45,-10,-1140,0,0,11,0,50097,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58412,
58422,554,2252,7794,-53,47,-13,-1145,0,-15,6,0,50092,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58422,
58432,550,2232,7790,-49,45,-17,-1143,0,4,14,0,50093,151,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58432,
58442,568,2220,7806,-46,45,-14,-1140,0,7,0,0,50094,138,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58442,
58452,530,2216,7802,-48,37,-15,-1141,0,12,14,0,50095,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58452,
58462,572,2212,7774,-47,35,-16,-1143,1,3,9,0,50100,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58462,
58472,566,2234,7772,-49,35,-10,-1142,0,-4,7,0,50103,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58472,
58482,554,2232,7772,-43,37,-16,-1143,0,6,14,0,50101,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58482,
58492,528,2244,7776,-42,37,-7,-1139,0,1,8,0,50102,139,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58495,
58502,552,2264,7792,-45,35,-13,-1144,0,-4,12,0,50104,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58504,
58512,554,2242,7794,-44,30,-5,-1142,0,4,17,0,50103,158,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58514,
58522,568,2234,7796,-43,33,-9,-1143,0,-3,17,0,50098,154,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58524,
58532,568,2200,7792,-38,33,-5,-1141,0,13,12,0,50094,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58534,
58542,584,2204,7784,-44,36,-10,-1140,0,15,2,0,50098,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58544,
58552,572,2220,7804,-50,41,-9,-1144,0,2,10,0,50100,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58554,
58562,554,2208,7804,-48,36,-13,-1141,0,6,6,0,50097,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58564,
58572,546,2240,7820,-43,34,-13,-1140,0,3,12,0,50096,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58574,
58582,570,2246,7824,-54,33,-15,-1139,0,-2,8,0,50095,148,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58584,
58592,584,2254,7804,-53,32,-10,-1143,0,5,2,0,50095,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58594,
58602,594,2262,7788,-52,40,-9,-1141,0,10,11,0,50092,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58604,
58612,578,2256,7744,-54,41,-8,-1144,0,1,8,0,50094,143,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58614,
58622,578,2210,7766,-55,58,-9,-1140,0,11,32,0,50105,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58624,
58632,578,2218,7768,-57,54,-11,-1147,0,-1,11,0,50107,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58634,
58642,550,2182,7804,-57,55,-14,-1142,0,0,12,0,50109,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58644,
58652,554,2228,7818,-51,50,-16,-1142,0,-10,8,0,50106,155,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58654,
58662,552,2212,7814,-54,48,-11,-1141,0,-6,9,0,50097,156,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58664,
58672,574,2226,7802,-52,33,-12,-1140,0,11,13,0,50098,155,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58674,
58682,550,2214,7804,-44,33,-11,-1142,0,10,6,0,50096,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58684,
58692,600,2198,7778,-53,37,-16,-1145,0,-5,4,0,50092,140,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58694,
58702,626,2210,7776,-47,33,-15,-1142,0,0,5,0,50089,140,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58704,
58712,654,2222,7768,-49,36,-17,-1139,1,1,12,0,50085,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58714,
58722,602,2226,7772,-45,40,-16,-1141,0,4,19,0,50091,136,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58724,
58732,594,2212,7786,-45,34,-27,-1141,0,7,13,0,50086,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58734,
58742,626,2224,7806,-44,43,-32,-1141,0,-2,10,0,50083,138,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58744,
58752,628,2226,7774,-53,51,-36,-1140,0,-1,7,0,50083,133,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58754,
58762,578,2236,7808,-41,46,-37,-1143,0,-2,10,0,50084,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58764,
58772,498,2256,7886,-28,24,-27,-1143,0,-2,14,0,50092,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58774,
58782,444,2246,7884,-19,4,-11,-1143,0,-3,8,0,50086,145,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58784,
58792,426,2300,7890,3,-40,-3,-1143,0,-1,11,0,50083,129,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58794,
58802,430,2248,7890,18,-85,2,-1137,1,15,6,0,50083,135,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58804,
58812,424,2220,7884,48,-132,14,-1141,0,6,19,0,50086,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58814,
58822,406,2224,7858,74,-173,30,-1145,0,-4,9,0,50085,151,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58824,
58832,434,2270,7870,107,-227,59,-1139,0,24,3,0,50084,151,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58834,
58842,404,2252,7844,126,-270,71,-1141,0,-1,3,0,50078,144,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58844,
58852,652,2194,7818,147,-312,57,-1142,0,10,9,0,50074,150,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58854,
58862,726,2254,7754,143,-308,25,-1145,0,-8,12,0,50080,148,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58864,
58872,830,2256,7634,114,-227,-6,-1145,0,4,12,0,50083,150,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58874,
58882,842,2240,7648,94,-174,-20,-1144,0,11,7,0,50084,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58884,
58892,1100,2318,7694,97,-123,-76,-1142,0,1,4,0,50080,137,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58894,
58902,978,2608,7684,96,-52,-114,-1142,0,2,9,0,50077,130,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58904,
58912,1100,2666,7680,82,24,-165,-1142,0,-11,12,0,50076,131,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58914,
58922,884,2430,7660,54,83,-165,-1143,0,-7,6,0,50075,141,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,58924,
58932,542,2054,7474,-14,147,-123,-1144,0,6,3,0,50072,138,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58934,
58942,274,1898,7464,-45,136,-64,-1142,0,3,6,0,50076,147,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58944,
58952,176,2084,7690,-63,95,12,-1141,0,-7,9,0,50083,146,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58954,
58962,394,2154,7942,-28,52,19,-1140,0,-2,9,0,50086,151,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58964,
58972,554,2302,8028,8,8,19,-1142,0,-16,8,0,50082,140,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58974,
58982,568,2336,7992,25,-8,24,-1139,1,4,6,0,50076,142,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6713,0,58984,
58992,884,2482,7836,17,-34,7,-1143,0,3,5,0,50075,157,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,58994,
59002,1014,2502,7730,6,-7,-14,-1141,0,-8,1,0,50073,152,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,59004,
59012,1132,2432,7662,-23,77,-30,-1141,1,-6,18,0,50072,149,25,144,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,59014,
